frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
769.0,0.6092592477798462,0.6809895634651184,0.16851851344108582,0.07343749701976776,0.6964507102966309,0.7129803895950317,0.6740660667419434,0.7186331152915955,0.5253161787986755,0.645429253578186
770.0,0.6101852059364319,0.6812499761581421,0.17037037014961243,0.07395832985639572,0.6974210739135742,0.7140668630599976,0.6752139329910278,0.719372034072876,0.5255592465400696,0.6452101469039917
771.0,0.6106481552124023,0.6815103888511658,0.16944444179534912,0.07447917014360428,0.6976723074913025,0.7144948244094849,0.6755519509315491,0.7196438312530518,0.5258389115333557,0.645173966884613
772.0,0.6106481552124023,0.6820312738418579,0.16944444179534912,0.07447917014360428,0.6978287100791931,0.7151336073875427,0.6757991313934326,0.7200949192047119,0.5260775089263916,0.6451261639595032
773.0,0.6106481552124023,0.6822916865348816,0.16944444179534912,0.07500000298023224,0.6981506943702698,0.7156255841255188,0.6760168075561523,0.7206131219863892,0.5266115665435791,0.645149290561676
774.0,0.6111111044883728,0.682812511920929,0.17037037014961243,0.07604166865348816,0.6988922953605652,0.7165517210960388,0.6770018339157104,0.7211323380470276,0.5267428755760193,0.6450747847557068
775.0,0.6120370626449585,0.6830729246139526,0.17037037014961243,0.07656250149011612,0.6991961598396301,0.7173572778701782,0.6773649454116821,0.7217686176300049,0.5268940329551697,0.645027756690979
776.0,0.6115740537643433,0.6830729246139526,0.16944444179534912,0.07656250149011612,0.6989520192146301,0.7169876098632812,0.6765024065971375,0.7221435904502869,0.5273754000663757,0.6452579498291016
777.0,0.6115740537643433,0.6833333373069763,0.16944444179534912,0.07708333432674408,0.6992529034614563,0.7178242802619934,0.6768947839736938,0.7227184176445007,0.5274225473403931,0.6451568603515625
778.0,0.6115740537643433,0.68359375,0.16944444179534912,0.07760416716337204,0.6991733312606812,0.7182913422584534,0.6768813729286194,0.7230046987533569,0.5276430249214172,0.6451084017753601
779.0,0.612500011920929,0.6838541626930237,0.16944444179534912,0.078125,0.6996980309486389,0.7189913392066956,0.6772518754005432,0.723710298538208,0.5278157591819763,0.6450183987617493
780.0,0.612500011920929,0.6838541626930237,0.16944444179534912,0.078125,0.6998035311698914,0.7197332978248596,0.6773697733879089,0.7242439985275269,0.5279731750488281,0.6449139714241028
781.0,0.612500011920929,0.684374988079071,0.16944444179534912,0.07916666567325592,0.6979072690010071,0.719715416431427,0.6738777160644531,0.7258903980255127,0.5280106067657471,0.6437162756919861
782.0,0.6120370626449585,0.6846354007720947,0.16851851344108582,0.07968749850988388,0.6970884203910828,0.7204406261444092,0.6730337738990784,0.7265418171882629,0.527992844581604,0.6435766220092773
783.0,0.6120370626449585,0.6851562261581421,0.16851851344108582,0.08177082985639572,0.6969128847122192,0.7222664952278137,0.6734517216682434,0.7272689938545227,0.5278232097625732,0.6434917449951172
784.0,0.6120370626449585,0.6851562261581421,0.16851851344108582,0.0807291641831398,0.6973521113395691,0.7221783399581909,0.6736722588539124,0.7273454666137695,0.5278092622756958,0.6436695456504822
785.0,0.6120370626449585,0.6854166388511658,0.16851851344108582,0.08124999701976776,0.6971738338470459,0.7229962944984436,0.6736768484115601,0.7277804017066956,0.5277418494224548,0.6436786651611328
786.0,0.6115740537643433,0.6856771111488342,0.1675925999879837,0.08177082985639572,0.6964979767799377,0.7240152955055237,0.6734263896942139,0.7282684445381165,0.5276585817337036,0.643598735332489
787.0,0.6111111044883728,0.6861979365348816,0.1666666716337204,0.08281250298023224,0.6954571604728699,0.7250797748565674,0.6725963354110718,0.7289355993270874,0.5274124145507812,0.6436538100242615
788.0,0.6111111044883728,0.6864583492279053,0.1666666716337204,0.0833333358168602,0.6952969431877136,0.7256379723548889,0.6723867058753967,0.7293618321418762,0.5272995829582214,0.6437366008758545
789.0,0.6111111044883728,0.6869791746139526,0.1666666716337204,0.08437500149011612,0.6948959231376648,0.7265670299530029,0.6721321940422058,0.7299191355705261,0.527213990688324,0.6437011361122131
790.0,0.6106481552124023,0.6869791746139526,0.1657407432794571,0.08437500149011612,0.694098949432373,0.7267900705337524,0.6710980534553528,0.7301693558692932,0.5270242094993591,0.6437132954597473
791.0,0.6101852059364319,0.6875,0.1648148149251938,0.08541666716337204,0.6937980651855469,0.727576494216919,0.6707915663719177,0.7307493090629578,0.5269026160240173,0.643621027469635
792.0,0.6101852059364319,0.6877604126930237,0.1648148149251938,0.0859375,0.6931934356689453,0.7280582189559937,0.6702184081077576,0.7310354113578796,0.526853084564209,0.6437368988990784
793.0,0.6097221970558167,0.6877604126930237,0.1657407432794571,0.0859375,0.6934850811958313,0.7283494472503662,0.6699873208999634,0.7316805720329285,0.5264977216720581,0.6437045931816101
794.0,0.6087962985038757,0.688281238079071,0.16388888657093048,0.0859375,0.6916725635528564,0.7290586829185486,0.6682398319244385,0.731977641582489,0.5264805555343628,0.6435176730155945
795.0,0.6087962985038757,0.688281238079071,0.16388888657093048,0.08697916567325592,0.6912641525268555,0.729408323764801,0.6677499413490295,0.7322679758071899,0.5262914896011353,0.6433759927749634
796.0,0.6078703999519348,0.6888020634651184,0.16203702986240387,0.08697916567325592,0.6905043125152588,0.730368971824646,0.6670016646385193,0.7330067157745361,0.5260879993438721,0.6432419419288635
797.0,0.6074073910713196,0.6890624761581421,0.16111111640930176,0.08749999850988388,0.6897035837173462,0.731071412563324,0.6660695672035217,0.7336362600326538,0.5257824659347534,0.6432057619094849
798.0,0.6069444417953491,0.6893228888511658,0.16018518805503845,0.08802083134651184,0.6893054246902466,0.731515645980835,0.6655325889587402,0.7341393232345581,0.5256457924842834,0.6432353258132935
799.0,0.6064814925193787,0.6898437738418579,0.15925925970077515,0.08906249701976776,0.68873131275177,0.7326866984367371,0.6651650071144104,0.7349980473518372,0.5255420207977295,0.6432576775550842
800.0,0.605555534362793,0.6903645992279053,0.15925925970077515,0.09010417014360428,0.687713086605072,0.7336839437484741,0.6644198298454285,0.7355368137359619,0.5249968767166138,0.643326997756958
801.0,0.6060185432434082,0.6903645992279053,0.16018518805503845,0.09010417014360428,0.6858628392219543,0.7340953350067139,0.6638344526290894,0.7348331809043884,0.5262911319732666,0.6451720595359802
802.0,0.605555534362793,0.6903645992279053,0.15925925970077515,0.09010417014360428,0.6853362917900085,0.7344831228256226,0.6634653806686401,0.7350416779518127,0.5262205600738525,0.6453752517700195
803.0,0.6050925850868225,0.690625011920929,0.15833333134651184,0.09062500298023224,0.6846638917922974,0.7351201176643372,0.6627412438392639,0.7355867624282837,0.5260322093963623,0.6454867720603943
804.0,0.6050925850868225,0.690625011920929,0.15833333134651184,0.09062500298023224,0.6837780475616455,0.7350837588310242,0.6618080139160156,0.7355960607528687,0.5256743431091309,0.645458996295929
805.0,0.6041666865348816,0.6908854246139526,0.15648147463798523,0.0911458358168602,0.682249903678894,0.7356651425361633,0.6608131527900696,0.7357069253921509,0.5254759192466736,0.6454876661300659
806.0,0.6032407283782959,0.6911458373069763,0.1546296328306198,0.09166666865348816,0.6806713938713074,0.7359747290611267,0.6594076752662659,0.7358801364898682,0.5252854824066162,0.6455744504928589
807.0,0.602314829826355,0.69140625,0.1546296328306198,0.09218750149011612,0.679817795753479,0.7360403537750244,0.6584081649780273,0.7361258268356323,0.5251017212867737,0.6456238627433777
808.0,0.6013888716697693,0.6916666626930237,0.1527777761220932,0.09166666865348816,0.6781851649284363,0.7362222075462341,0.6570553779602051,0.7361817955970764,0.5251014232635498,0.6457351446151733
809.0,0.6004629731178284,0.6916666626930237,0.1509259194135666,0.09270833432674408,0.6769457459449768,0.736465573310852,0.6554545164108276,0.7367143034934998,0.52474045753479,0.6457602381706238
810.0,0.6000000238418579,0.6919270753860474,0.15000000596046448,0.09218750149011612,0.6758793592453003,0.7369112372398376,0.6547213792800903,0.7367279529571533,0.5244527459144592,0.6457559466362
811.0,0.5995370149612427,0.6919270753860474,0.14907407760620117,0.09218750149011612,0.6747428774833679,0.7372657060623169,0.6538036465644836,0.7367944121360779,0.5242282152175903,0.6458337903022766
812.0,0.5990740656852722,0.692187488079071,0.14814814925193787,0.09270833432674408,0.674048900604248,0.7373943328857422,0.6530109643936157,0.7370085120201111,0.524349570274353,0.6461639404296875
813.0,0.5986111164093018,0.6924479007720947,0.14722222089767456,0.09322916716337204,0.6726459264755249,0.7378943562507629,0.651383638381958,0.7376196384429932,0.524187445640564,0.6463505625724792
814.0,0.5976851582527161,0.6927083134651184,0.14537036418914795,0.09270833432674408,0.6714389324188232,0.7379179000854492,0.6501602530479431,0.7375938296318054,0.5240879058837891,0.6464259028434753
815.0,0.5972222089767456,0.6929687261581421,0.14444445073604584,0.09322916716337204,0.6699173450469971,0.7388623356819153,0.6489481925964355,0.7380913496017456,0.5237375497817993,0.6464841961860657
816.0,0.5967592597007751,0.6929687261581421,0.14351852238178253,0.09322916716337204,0.667980432510376,0.7392388582229614,0.6477198600769043,0.737944483757019,0.5234630703926086,0.6464645266532898
817.0,0.5958333611488342,0.6929687261581421,0.14351852238178253,0.09322916716337204,0.6670821309089661,0.7394631505012512,0.6470810770988464,0.7379458546638489,0.5231473445892334,0.6464998722076416
818.0,0.595370352268219,0.6932291388511658,0.14259259402751923,0.09270833432674408,0.6674630641937256,0.7394123077392578,0.6477607488632202,0.7384347319602966,0.5240722894668579,0.6472663879394531
819.0,0.5944444537162781,0.6932291388511658,0.14074073731899261,0.09375,0.665945291519165,0.7395009398460388,0.6461644172668457,0.7385632395744324,0.5239033102989197,0.647203803062439
820.0,0.5939815044403076,0.6934896111488342,0.1398148089647293,0.09322916716337204,0.6643490791320801,0.7395246624946594,0.6446244716644287,0.7385598421096802,0.5238072276115417,0.6472890973091125
821.0,0.5925925970077515,0.6937500238418579,0.13703703880310059,0.09375,0.6625198125839233,0.7399666905403137,0.6430197358131409,0.7387732267379761,0.5235615968704224,0.6473230123519897
822.0,0.592129647731781,0.6937500238418579,0.13611111044883728,0.09375,0.6613728404045105,0.7403165102005005,0.6420450806617737,0.7388902306556702,0.5232661366462708,0.6473131775856018
823.0,0.5916666388511658,0.6940104365348816,0.13518518209457397,0.09427083283662796,0.6603530049324036,0.7407140135765076,0.6408655643463135,0.7393951416015625,0.5230971574783325,0.647538423538208
824.0,0.5912036895751953,0.694531261920929,0.13425925374031067,0.09531249850988388,0.6597480177879333,0.7421103119850159,0.6404431462287903,0.7402296662330627,0.5227944850921631,0.6472598314285278
825.0,0.5902777910232544,0.6947916746139526,0.13425925374031067,0.09583333134651184,0.6572691798210144,0.7425475716590881,0.6385300755500793,0.7415087223052979,0.5215781927108765,0.6465324759483337
826.0,0.5898148417472839,0.6947916746139526,0.13333334028720856,0.09687499701976776,0.6567842960357666,0.7431210279464722,0.6379424929618835,0.7418301105499268,0.5209361910820007,0.6462167501449585
827.0,0.5884259343147278,0.6947916746139526,0.13240741193294525,0.09687499701976776,0.6565223932266235,0.7440105080604553,0.6358136534690857,0.7417961955070496,0.5207765698432922,0.6458922028541565
828.0,0.5879629850387573,0.6950520873069763,0.13148148357868195,0.09739582985639572,0.6555215120315552,0.7443033456802368,0.6351011395454407,0.7418529987335205,0.5199015736579895,0.6460976004600525
829.0,0.5870370268821716,0.6947916746139526,0.13148148357868195,0.09687499701976776,0.6551320552825928,0.744644820690155,0.635556697845459,0.7413908839225769,0.5194690823554993,0.6461241841316223
830.0,0.5865740776062012,0.6953125,0.13055555522441864,0.09687499701976776,0.6537483930587769,0.7450283169746399,0.634671151638031,0.7415159344673157,0.5191013216972351,0.6464897394180298
831.0,0.5861111283302307,0.6955729126930237,0.12962962687015533,0.09739582985639572,0.652839720249176,0.7451656460762024,0.6333464980125427,0.7420974373817444,0.5188528895378113,0.6466652154922485
832.0,0.585185170173645,0.6958333253860474,0.12777778506278992,0.09791667014360428,0.6512516736984253,0.7454711198806763,0.632326602935791,0.7422332763671875,0.5182923674583435,0.646844744682312
833.0,0.5847222208976746,0.6958333253860474,0.1268518567085266,0.09791667014360428,0.6499883532524109,0.7451902031898499,0.6311543583869934,0.7421634793281555,0.5179508328437805,0.6468774080276489
834.0,0.5837963223457336,0.6958333253860474,0.125,0.09791667014360428,0.6478795409202576,0.7452446222305298,0.6295201778411865,0.7422815561294556,0.517478346824646,0.6468679904937744
835.0,0.582870364189148,0.6958333253860474,0.12314815074205399,0.09791667014360428,0.6457946300506592,0.7449319958686829,0.6278345584869385,0.7420943975448608,0.5170658826828003,0.6467503905296326
836.0,0.5824074149131775,0.6958333253860474,0.12222222238779068,0.09791667014360428,0.6442935466766357,0.7447223663330078,0.6263774037361145,0.7423932552337646,0.5166157484054565,0.6468595266342163
837.0,0.581944465637207,0.6958333253860474,0.12129629403352737,0.09791667014360428,0.6433169841766357,0.744728684425354,0.6254265308380127,0.7426672577857971,0.5160369873046875,0.647016167640686
838.0,0.5814814567565918,0.696093738079071,0.12037037312984467,0.09843750298023224,0.6419256925582886,0.7449783682823181,0.6244375705718994,0.7433530688285828,0.5153737664222717,0.6473721861839294
839.0,0.5810185074806213,0.6966145634651184,0.12129629403352737,0.09843750298023224,0.6415795087814331,0.7450492978096008,0.6240336894989014,0.7437953352928162,0.5151066780090332,0.6480358242988586
840.0,0.5800926089286804,0.6968749761581421,0.11944444477558136,0.0989583358168602,0.6401445865631104,0.7453092336654663,0.6232463717460632,0.7441893219947815,0.5146260857582092,0.6481011509895325
841.0,0.5796296000480652,0.6968749761581421,0.11851851642131805,0.0989583358168602,0.6397279500961304,0.7454654574394226,0.6225892305374146,0.7446025609970093,0.5142501592636108,0.6482847332954407
842.0,0.5796296000480652,0.6968749761581421,0.11851851642131805,0.0989583358168602,0.6395145058631897,0.747394323348999,0.6223894953727722,0.7441888451576233,0.5211808681488037,0.6494797468185425
843.0,0.5796296000480652,0.6968749761581421,0.11851851642131805,0.0989583358168602,0.6392157673835754,0.7477273941040039,0.6219825744628906,0.7447863221168518,0.5211519002914429,0.6494757533073425
844.0,0.5791666507720947,0.6971353888511658,0.11759259551763535,0.09947916865348816,0.6386132836341858,0.7479901909828186,0.6215582489967346,0.7448896765708923,0.5208943486213684,0.6493480801582336
845.0,0.5791666507720947,0.6973958611488342,0.11759259551763535,0.0989583358168602,0.6383950710296631,0.7482844591140747,0.6212575435638428,0.7453762888908386,0.5209224820137024,0.6497241258621216
846.0,0.5787037014961243,0.6976562738418579,0.11666666716337204,0.09947916865348816,0.6380054354667664,0.7485266923904419,0.6207671165466309,0.745698869228363,0.5208284258842468,0.6496326923370361
847.0,0.5787037014961243,0.6976562738418579,0.11666666716337204,0.09947916865348816,0.6373624801635742,0.748582661151886,0.6200119853019714,0.745922327041626,0.5208244919776917,0.6496086716651917
848.0,0.5782407522201538,0.6976562738418579,0.11574073880910873,0.09947916865348816,0.6370237469673157,0.7486857175827026,0.6198363900184631,0.7460388541221619,0.5210821628570557,0.6498289704322815
849.0,0.5782407522201538,0.6976562738418579,0.11574073880910873,0.09947916865348816,0.636581540107727,0.7487165331840515,0.619285523891449,0.7462050914764404,0.5210546851158142,0.649693489074707
850.0,0.5777778029441833,0.6976562738418579,0.11481481790542603,0.09947916865348816,0.6361441016197205,0.7487380504608154,0.6186444163322449,0.7464948892593384,0.5210193991661072,0.6496150493621826
851.0,0.5782407522201538,0.6979166865348816,0.11388888955116272,0.10000000149011612,0.6355470418930054,0.7489105463027954,0.6180580258369446,0.7468135952949524,0.5213064551353455,0.649673581123352
852.0,0.5782407522201538,0.6979166865348816,0.11388888955116272,0.10000000149011612,0.635301411151886,0.7488510012626648,0.6178621053695679,0.7468588948249817,0.5214364528656006,0.6496958136558533
853.0,0.5777778029441833,0.6979166865348816,0.11296296119689941,0.10000000149011612,0.6351271867752075,0.7491224408149719,0.6176441311836243,0.7472988963127136,0.5216578245162964,0.6496821045875549
854.0,0.5777778029441833,0.6981770992279053,0.11296296119689941,0.10052083432674408,0.6346942186355591,0.7493601441383362,0.617239236831665,0.7476344704627991,0.5218238830566406,0.6496063470840454
855.0,0.5777778029441833,0.6981770992279053,0.11296296119689941,0.10052083432674408,0.6346942186355591,0.7495114803314209,0.6172676086425781,0.7478016018867493,0.5219566226005554,0.649669349193573
856.0,0.5777778029441833,0.698437511920929,0.11296296119689941,0.10104166716337204,0.6346893310546875,0.7496134638786316,0.6169365644454956,0.7482038140296936,0.5218974947929382,0.6495628356933594
857.0,0.5777778029441833,0.698437511920929,0.11296296119689941,0.10104166716337204,0.6347441673278809,0.7498099207878113,0.6169683933258057,0.7485100030899048,0.5220763683319092,0.6496736407279968
858.0,0.5777778029441833,0.6986979246139526,0.11296296119689941,0.1015625,0.6347793340682983,0.7501773238182068,0.6169780492782593,0.7489413022994995,0.5220713019371033,0.6496752500534058
859.0,0.5782407522201538,0.6986979246139526,0.1120370402932167,0.1015625,0.6347061395645142,0.7503345012664795,0.6168942451477051,0.7492702007293701,0.5222744941711426,0.6498458385467529
860.0,0.5782407522201538,0.6989583373069763,0.1120370402932167,0.10208333283662796,0.6345734000205994,0.750596284866333,0.6168264746665955,0.7494496703147888,0.5223373770713806,0.649666965007782
861.0,0.5782407522201538,0.6989583373069763,0.1120370402932167,0.10208333283662796,0.6345135569572449,0.7506406307220459,0.6167176961898804,0.74952632188797,0.5222925543785095,0.6496110558509827
862.0,0.5782407522201538,0.6989583373069763,0.1120370402932167,0.10208333283662796,0.6347121000289917,0.750744104385376,0.6169046759605408,0.7495006918907166,0.522138237953186,0.6494888663291931
863.0,0.5782407522201538,0.6986979246139526,0.1120370402932167,0.10260416567325592,0.6346002817153931,0.7507556080818176,0.6168044209480286,0.7494029402732849,0.5220996141433716,0.6492136716842651
864.0,0.5782407522201538,0.6986979246139526,0.1120370402932167,0.10260416567325592,0.6342684030532837,0.7509749531745911,0.6164957284927368,0.7496777772903442,0.522264301776886,0.6492189764976501
865.0,0.5777778029441833,0.6989583373069763,0.1111111119389534,0.10312499850988388,0.6341144442558289,0.7512097954750061,0.6162711977958679,0.7500942349433899,0.5223077535629272,0.6490924954414368
866.0,0.5777778029441833,0.69921875,0.1111111119389534,0.10364583134651184,0.6338140964508057,0.7517607808113098,0.6161820888519287,0.7506224513053894,0.5225828289985657,0.6490729451179504
867.0,0.5777778029441833,0.69921875,0.1111111119389534,0.10364583134651184,0.6333751082420349,0.7518377304077148,0.6159383058547974,0.7505761384963989,0.5227238535881042,0.6489802598953247
868.0,0.5782407522201538,0.6994791626930237,0.1101851835846901,0.1041666641831398,0.6333099603652954,0.7521836757659912,0.6157929301261902,0.751140832901001,0.5230523347854614,0.6491967439651489
869.0,0.5782407522201538,0.69921875,0.1101851835846901,0.10364583134651184,0.6331340670585632,0.752132773399353,0.615749180316925,0.7507897019386292,0.523408830165863,0.6491050720214844
870.0,0.5782407522201538,0.69921875,0.1101851835846901,0.10364583134651184,0.6329026222229004,0.7522097229957581,0.6156606674194336,0.7507910132408142,0.5236971378326416,0.649186909198761
871.0,0.5777778029441833,0.69921875,0.10925926268100739,0.10364583134651184,0.6326974034309387,0.7523389458656311,0.6157647371292114,0.7506498098373413,0.5239244699478149,0.649179220199585
872.0,0.5787037014961243,0.69921875,0.10925926268100739,0.10364583134651184,0.6326955556869507,0.7527226209640503,0.6162180304527283,0.7504940032958984,0.524611234664917,0.6492721438407898
873.0,0.5787037014961243,0.6997395753860474,0.10925926268100739,0.10468749701976776,0.6328557133674622,0.7530047297477722,0.6160786151885986,0.7512454986572266,0.5244770050048828,0.6493885517120361
874.0,0.5782407522201538,0.6997395753860474,0.10833333432674408,0.10468749701976776,0.6326113343238831,0.7532932162284851,0.6159807443618774,0.7513712048530579,0.5246073007583618,0.6491968035697937
875.0,0.5782407522201538,0.6997395753860474,0.10833333432674408,0.10572917014360428,0.6322510242462158,0.753739595413208,0.6158713102340698,0.7517833709716797,0.5247905254364014,0.6491349339485168
876.0,0.5782407522201538,0.7005208134651184,0.10833333432674408,0.10625000298023224,0.6306653618812561,0.7552562355995178,0.6155325174331665,0.7531507015228271,0.5225867629051208,0.6487870812416077
877.0,0.5777778029441833,0.7007812261581421,0.10740740597248077,0.1067708358168602,0.6302248239517212,0.7554596662521362,0.6151589155197144,0.7533262968063354,0.5228371024131775,0.6486472487449646
878.0,0.5782407522201538,0.7007812261581421,0.10648148506879807,0.1067708358168602,0.6299172639846802,0.7557143568992615,0.6149662733078003,0.7535102367401123,0.5229933261871338,0.6484663486480713
879.0,0.5782407522201538,0.7010416388511658,0.10648148506879807,0.10729166865348816,0.6297923922538757,0.7557048797607422,0.6146556735038757,0.7536993026733398,0.5230533480644226,0.6484193801879883
880.0,0.5777778029441833,0.7010416388511658,0.10555555671453476,0.10729166865348816,0.6297116279602051,0.7556806206703186,0.6146175265312195,0.7536656856536865,0.5230879783630371,0.6483427882194519
881.0,0.5777778029441833,0.7007812261581421,0.10555555671453476,0.10781250149011612,0.6294537782669067,0.7557839751243591,0.6146305799484253,0.7536048293113708,0.5232337117195129,0.6480783820152283
882.0,0.5773147940635681,0.7007812261581421,0.10648148506879807,0.10781250149011612,0.6292203068733215,0.7558948397636414,0.6145414113998413,0.7536359429359436,0.5231186747550964,0.647911787033081
883.0,0.5768518447875977,0.7007812261581421,0.10555555671453476,0.10781250149011612,0.6287592053413391,0.7562617659568787,0.61467444896698,0.7535231113433838,0.5228856801986694,0.6476121544837952
884.0,0.5768518447875977,0.7005208134651184,0.10555555671453476,0.10833333432674408,0.6287379860877991,0.7562885880470276,0.61455899477005,0.7536346316337585,0.522857129573822,0.6473662257194519
885.0,0.5768518447875977,0.7007812261581421,0.10555555671453476,0.10885416716337204,0.6283972263336182,0.756412923336029,0.614376425743103,0.7536442279815674,0.5229613184928894,0.6473286747932434
886.0,0.5763888955116272,0.7007812261581421,0.10462962836027145,0.10885416716337204,0.6280113458633423,0.7565224766731262,0.6143472194671631,0.7535962462425232,0.5229591727256775,0.6471661925315857
887.0,0.5763888955116272,0.7005208134651184,0.10462962836027145,0.109375,0.6277895569801331,0.7565833330154419,0.6143002510070801,0.7535406351089478,0.5228261947631836,0.6467640995979309
888.0,0.5763888955116272,0.7005208134651184,0.10462962836027145,0.109375,0.6278687715530396,0.7565622329711914,0.6142924427986145,0.7535772919654846,0.5229130387306213,0.6465312242507935
889.0,0.5768518447875977,0.7002604007720947,0.10370370000600815,0.10989583283662796,0.6279767155647278,0.7565816640853882,0.6145725250244141,0.753456175327301,0.5232619643211365,0.6462814807891846
890.0,0.5768518447875977,0.6997395753860474,0.10370370000600815,0.10989583283662796,0.6299622654914856,0.7553383111953735,0.6142003536224365,0.7534018754959106,0.5255296230316162,0.6466807126998901
891.0,0.5768518447875977,0.6994791626930237,0.10370370000600815,0.11041666567325592,0.630023181438446,0.7553220391273499,0.6142634749412537,0.7533863186836243,0.5255732536315918,0.6461997628211975
892.0,0.5768518447875977,0.69921875,0.10370370000600815,0.11093749850988388,0.6300135850906372,0.7552875280380249,0.6142577528953552,0.7532784938812256,0.5257579684257507,0.6458323001861572
893.0,0.5773147940635681,0.6989583373069763,0.10462962836027145,0.11145833134651184,0.6301804184913635,0.7551273703575134,0.6142169833183289,0.753288209438324,0.5259166955947876,0.6454933881759644
894.0,0.5773147940635681,0.6989583373069763,0.10462962836027145,0.11145833134651184,0.6302196383476257,0.7550674676895142,0.6142652034759521,0.7532786726951599,0.5261803865432739,0.6451806426048279
895.0,0.5777778029441833,0.6986979246139526,0.10370370000600815,0.1119791641831398,0.6302306652069092,0.7549794316291809,0.6142497658729553,0.7530453205108643,0.5265534520149231,0.6450387835502625
896.0,0.5777778029441833,0.6986979246139526,0.10370370000600815,0.1119791641831398,0.6302581429481506,0.7548004388809204,0.6143502593040466,0.7528579831123352,0.5269829630851746,0.6446435451507568
897.0,0.5777778029441833,0.698437511920929,0.10370370000600815,0.11249999701976776,0.6301892399787903,0.7547904253005981,0.6144435405731201,0.7526196241378784,0.5274600982666016,0.6442948579788208
898.0,0.5782407522201538,0.698437511920929,0.10277777910232544,0.11249999701976776,0.6302736401557922,0.7547366619110107,0.6144894957542419,0.7527526021003723,0.5279437899589539,0.6443249583244324
899.0,0.5782407522201538,0.698437511920929,0.10277777910232544,0.11249999701976776,0.6302170157432556,0.754729688167572,0.614545464515686,0.7526282072067261,0.5279446244239807,0.6440578699111938
900.0,0.5782407522201538,0.6981770992279053,0.10277777910232544,0.11302082985639572,0.6303045153617859,0.7547863125801086,0.6145451664924622,0.7527856826782227,0.5278913974761963,0.6439929604530334
901.0,0.5782407522201538,0.698437511920929,0.10277777910232544,0.11249999701976776,0.630301833152771,0.7547817230224609,0.6145613789558411,0.7527740001678467,0.5281131863594055,0.6440710425376892
